Channel,Value,Mask
P3,2.188332407429689,True
P4,2.385621721178194,True
Cz,0.6227550739984999,True
Pz,1.8386472541945376,True
Oz,2.0368023134461968,True
Fz,1.7503942510926191,True
C3,0.5228574639240569,True
C4,0.39900530152912445,True
P3,1.9702173322843937,True
P4,2.1474905030569404,True
Cz,0.14488570400120573,False
Pz,1.2940105965095785,True
Oz,1.5695559270605812,False
Fz,1.225751861920846,True
C3,0.27697657988056534,True
C4,0.4865517545414909,True
P3,1.2062131807511207,True
P4,1.6591734849420354,True
Cz,0.5422216636481169,True
Pz,1.4924063035664643,True
Oz,1.5793119132408868,False
Fz,0.8681987327630812,False
C3,0.7624928418755653,True
C4,0.9933046733298933,True
P3,1.7267784347448176,True
P4,1.4483972471893158,False
Cz,1.2795660808643543,True
Pz,2.0643042895792925,True
Oz,2.8346043501524725,True
Fz,1.9098523259380709,True
C3,1.5244396812317664,True
C4,1.939558747554574,True
P3,2.30967267566299,True
P4,2.2804266597301637,True
Cz,1.0124218616338179,True
Pz,1.8840372555262357,True
Oz,3.0621660926978023,True
Fz,2.17254396141957,True
C3,0.7869170473428693,True
C4,1.5294633856926443,True
P3,2.1857974928154107,True
P4,2.229609120196538,True
Cz,0.9805662192937551,True
Pz,1.310506033570759,True
Oz,2.744786047414092,True
Fz,1.7314551312820226,True
C3,0.7753715734254187,True
C4,1.084830826858483,True
P3,1.4088878619782246,True
P4,1.8978349352335382,True
Cz,1.0760395716447237,True
Pz,2.4026960984203147,True
Oz,3.1116162784433024,True
Fz,2.374580287294388,True
C3,1.2626089541508743,True
C4,1.0372368938247012,True
P3,2.136804474180936,True
P4,2.6864061715428633,True
Cz,1.1556342375776578,True
Pz,2.3712694602740862,True
Oz,2.9917024072839697,True
Fz,2.417263617409614,True
C3,1.1344499684445342,True
C4,0.8921098507809122,True
P3,2.3991401300081154,True
P4,2.3992972149206238,True
Cz,1.5938959692362549,True
Pz,2.556222619783508,True
Oz,3.068903119666883,True
Fz,2.516542554217401,True
C3,1.4379471264959833,True
C4,1.4333767576750318,True
P3,2.2907791952755914,True
P4,2.882086508636079,True
Cz,1.6624959465691955,True
Pz,2.207615822638679,True
Oz,2.8194625158540965,True
Fz,2.1538648738433954,True
C3,1.5564625280545914,True
C4,1.4136410873908933,True
P3,2.201444470607917,True
P4,2.348973608002796,True
Cz,0.9051616421599658,True
Pz,1.8012028946747471,True
Oz,2.549535256692789,True
Fz,2.143272945059197,True
C3,0.8334253463698801,True
C4,0.5337311509149889,True
P3,1.7541217214810212,True
P4,2.3321580540307267,True
Cz,1.2723025516408466,True
Pz,1.7402157007371493,True
Oz,2.2507932831892097,True
Fz,1.7833436263239484,True
C3,1.0681050970126869,True
C4,1.1886020275370521,True
P3,1.500816549980094,True
P4,2.086832431470803,True
Cz,1.5389185804261214,True
Pz,2.4133100082742813,True
Oz,3.1587649212362936,True
Fz,2.4507607226228303,True
C3,1.3409039615644511,True
C4,1.8064704450982514,True
P3,2.6820187061865752,True
P4,2.343669252578714,True
Cz,1.2680396382951566,True
Pz,1.698267705161729,True
Oz,3.008230429616311,True
Fz,2.0856653727583256,True
C3,1.3870415111983776,True
C4,1.8778663430990086,True
P3,1.999746154306628,True
P4,2.0071564224835874,True
Cz,0.7309218886588372,True
Pz,2.368935830069567,True
Oz,3.162283983591234,True
Fz,2.010765774884123,True
C3,1.0861752741241708,True
C4,0.9679339712953541,True
P3,2.1293576300333257,True
P4,2.5895749654498355,True
Cz,1.244696748980117,True
Pz,2.435733648102125,True
Oz,3.0131725516234042,True
Fz,2.108862235385747,True
C3,1.2871419995571485,True
C4,1.5407908614902315,True
P3,2.4299598674621623,True
P4,2.4214667526332962,True
Cz,1.3080987635183785,True
Pz,2.171514530372587,True
Oz,3.0938536083361443,True
Fz,2.2529870085329904,True
C3,1.1617563089265033,True
C4,1.33101089227651,True
P3,2.1932244340876172,True
P4,2.347697659283804,True
Cz,1.3179234465391476,True
Pz,2.3105413853268395,True
Oz,2.926380188877125,True
Fz,2.3555374113914342,True
C3,1.302814651780289,True
C4,1.2283906680173386,True
P3,2.2331776647128345,True
P4,2.400838010843595,True
Cz,1.2358625742882527,True
Pz,2.3548630191505797,True
Oz,2.9186096933138774,True
Fz,2.4058806211673773,True
C3,1.1509617396706446,True
C4,0.8438826164625777,True
P3,2.3453890844762357,True
P4,2.6891681322340095,True
Cz,0.17811241791618362,False
Pz,2.444236102432981,True
Oz,2.496202318015016,True
Fz,2.280115217460459,True
C3,0.8791372403057719,True
C4,1.0928877374972048,True
P3,2.7947771964543353,True
P4,2.5556676620339687,True
Cz,0.07175135861279433,False
Pz,1.762230194445746,True
Oz,1.8442428150760621,True
Fz,1.2123229558853366,True
C3,0.6031858636824303,True
C4,0.8013410314986108,True
P3,1.6873655769702076,True
P4,2.0927278314329048,True
Cz,1.3182538748158352,True
Pz,1.2152679231529937,True
Oz,3.321383588133677,True
Fz,2.0733930088600845,True
C3,0.916262547272613,True
C4,1.2977859005322379,True
P3,1.7814724345642272,True
P4,1.632892902424303,True
Cz,1.213918521780296,True
Pz,1.266093062621734,True
Oz,3.1387161291703887,True
Fz,2.0108940577856047,True
C3,0.7792665569898782,True
C4,1.0445044491188211,True
P3,1.5527558411770483,True
P4,1.6730122859475067,True
Cz,0.8953556711423916,True
Pz,1.5534993918777338,True
Oz,2.8577510320856816,True
Fz,1.8615984227712454,True
C3,1.0464215563891404,True
C4,1.319874981050977,True
P3,1.8749272157542927,True
P4,1.8311355108877212,True
Cz,0.862611938179663,True
Pz,1.8643934973431224,True
Oz,3.016768773833818,True
Fz,1.9977744613413195,True
C3,1.575418435716429,True
C4,0.8392648030461675,True
P3,1.9214248173041102,True
P4,2.412575690723626,True
Cz,1.1165519919767926,True
Pz,2.0365505414094094,True
Oz,2.4491647512076873,True
Fz,1.630533386064488,True
C3,0.9730075511450801,True
C4,1.3475765314116346,True
P3,2.0162082324854564,True
P4,2.082670089673552,True
Cz,1.1594980514844861,True
Pz,2.206686281458791,True
Oz,3.022276629195961,True
Fz,2.327724081307726,True
C3,1.0396213793524853,True
C4,1.5432788303046456,True
P3,2.360098960591129,True
P4,2.3887260980478127,True
Cz,1.3243307819688173,True
Pz,1.9036428827519143,True
Oz,2.527357126214929,True
Fz,2.110548925299318,True
C3,0.8563007301030923,True
C4,0.9446850093337826,True
P3,1.8687606115523725,True
P4,2.087393347590557,True
Cz,1.4885728432496477,True
Pz,2.200511248913973,True
Oz,2.7732826171489,True
Fz,2.334471985981881,True
C3,1.5274709349194115,True
C4,1.3827792299855028,True
P3,2.482416269800878,True
P4,2.284794308148217,True
Cz,0.7671772336974414,True
Pz,1.2629178948748039,True
Oz,2.2853862556655615,True
Fz,1.7180558872804472,True
C3,0.4953419825408034,True
C4,1.1343253772046238,True
P3,1.581245422403445,True
P4,1.8705760522964523,True
Cz,1.113388162039402,True
Pz,2.365844854634174,True
Oz,2.666204798276074,True
Fz,2.2183082738115156,True
C3,0.6686125075628528,True
C4,1.1264246881560114,True
P3,2.207225849153125,True
P4,2.4393195413518143,True
Cz,0.9907703298154308,True
Pz,2.6437008008029457,True
Oz,3.225897899384192,True
Fz,2.237636371966575,True
C3,1.3176729163541463,True
C4,1.1450078888333184,True
P3,2.5020067863448596,True
P4,2.808615124175182,True
Cz,0.8650466023412909,True
Pz,2.4371190735208397,True
Oz,2.482171461256347,True
Fz,2.1979480193318692,True
C3,0.5096080083467571,True
C4,0.8586415126555139,True
P3,2.362119390089301,True
P4,2.6560754254434604,True
Cz,0.9264710031063803,True
Pz,2.309387454729806,True
Oz,2.711762622833543,True
Fz,1.9478345127753438,True
C3,0.6487738064422265,True
C4,1.1978899079962972,True
P3,1.9406257687016701,True
P4,2.471219126304677,True
Cz,1.1199170465111494,True
Pz,2.132888008107948,True
Oz,2.4583726903383356,True
Fz,1.7809383538950274,True
C3,1.1598476534369293,True
C4,1.3835255136910007,True
P3,2.2100957988911762,True
P4,2.2130782247343355,True
Cz,0.9733491405714298,True
Pz,2.41616192501983,True
Oz,2.1075250932809566,True
Fz,1.8444987348850812,True
C3,1.3990311466419294,True
C4,0.9115298156826205,True
P3,2.358781815380663,True
P4,2.4365612599554547,True
Cz,1.0330680555992922,True
Pz,2.0774242172154036,True
Oz,2.253676066168051,True
Fz,1.8563378736212168,True
C3,1.3201865669785842,True
C4,0.7009891165083034,True
P3,2.1661565193225742,True
P4,1.8249547261162387,True
Cz,0.8814583610360595,True
Pz,2.809077087609644,True
Oz,3.032375746934748,True
Fz,2.3358489644211278,True
C3,0.7494915993826508,True
C4,1.3004116412546773,True
P3,2.514220745647244,True
P4,3.0532994618273155,True
Cz,0.9258495998063521,True
Pz,2.242996434141724,True
Oz,2.620988960142664,True
Fz,2.1291533245618,True
C3,1.280486943722048,True
C4,0.5208508908086207,True
P3,2.2699501287168102,True
P4,2.2667403170626965,True
Cz,1.267694427221691,True
Pz,2.560310519938741,True
Oz,2.893329004543138,True
Fz,2.2974195024284265,True
C3,0.968818396652182,True
C4,0.9938044247827574,True
P3,2.493890943503063,True
P4,2.6931426068804183,True
Cz,0.9183332943358399,True
Pz,2.1353902937635105,True
Oz,2.4093918129290897,True
Fz,2.163196218678663,True
C3,0.685070297727947,True
C4,1.0098564763501239,True
P3,2.2187705335778873,True
P4,2.184450455299334,True
Cz,0.1143061975083616,False
Pz,2.3685246780682516,True
Oz,2.206888683584706,True
Fz,2.0500939530790956,True
C3,0.7284951212695808,True
C4,1.1882257110331902,True
P3,2.5111019970833777,True
P4,2.4948676797244524,True
Cz,0.9070307179377545,True
Pz,1.981899012503081,True
Oz,2.1596944705420027,True
Fz,1.910832187398771,True
C3,1.0066164472063608,True
C4,1.1837892590164025,True
P3,1.8893272552515221,True
P4,2.173404295831422,True
Cz,0.6488415386131585,True
Pz,2.0090828065820676,True
Oz,1.9606702230636353,True
Fz,1.6726022074712399,True
C3,1.345395195486419,True
C4,1.4327956248528553,True
P3,2.339912897095503,True
P4,1.9866476055885571,True
Cz,0.4504373866103715,True
Pz,2.399220761382432,True
Oz,1.8617041720420213,True
Fz,1.4543898628719392,True
C3,0.8658555653990001,True
C4,1.7343453919025,True
P3,2.0063754640326312,True
P4,2.6594573535634787,True
Cz,0.5178708604555807,True
Pz,0.18602305330636393,False
Oz,1.836983852101015,True
Fz,1.3420815157531274,True
C3,0.44887004751816056,True
C4,0.42562881369811323,True
P3,0.7713051847081299,False
P4,0.984119223890972,False
Cz,0.931747910448334,True
Pz,2.2292821262265714,True
Oz,2.2833636219704485,True
Fz,1.9109960142207276,True
C3,1.5681617662380494,True
C4,1.30786223255381,True
P3,2.1278046699905766,True
P4,2.367023326893676,True
Cz,0.9092590410525714,True
Pz,0.8950917295490504,False
Oz,1.6229541876414983,False
Fz,1.6243400721416945,True
C3,0.9511931730734402,True
C4,0.40589293414358407,True
P3,1.3947211370729833,True
P4,1.2825747583158298,False
Cz,0.6714795120604267,True
Pz,2.2465816632224187,True
Oz,1.8262707663436062,True
Fz,1.5466484408687171,True
C3,0.5753446386305319,True
C4,0.8455604406095815,True
P3,1.8634637939892493,True
P4,2.331871157803416,True
Cz,0.933624223837844,True
Pz,1.923388768727279,True
Oz,1.9889851471614821,True
Fz,1.8733853840714902,True
C3,1.2047835204232398,True
C4,1.1308143448691812,True
P3,1.8524717282119652,True
P4,1.8301276175667984,True
Cz,0.5647108527368351,True
Pz,2.1136508106710354,True
Oz,1.9704610580034687,True
Fz,1.6843107583352355,True
C3,0.4857442411922823,True
C4,0.600669341138016,True
P3,2.0658347294339716,True
P4,2.0037627214243448,True
Cz,0.4970975565116756,True
Pz,1.334265152768749,True
Oz,1.6059757134270078,False
Fz,1.3855976099028309,True
C3,1.0867545972961221,True
C4,1.0524247555048638,True
P3,1.9413817046827908,True
P4,1.565802652539748,True
Cz,0.6995838417163265,True
Pz,1.4911602045788048,True
Oz,1.662000915255265,False
Fz,1.4759239830056876,True
C3,1.2461045948155285,True
C4,1.1674838520719744,True
P3,1.4504286765208385,True
P4,1.9474997644417298,True
Cz,0.3492939407606088,False
Pz,0.7966008916143533,False
Oz,0.7647557114939059,False
Fz,0.7666199992516591,False
C3,0.7094869968805965,True
C4,0.956772697108536,True
P3,0.9992275576174126,False
P4,1.1649868783313237,False
Cz,0.9710008953969097,True
Pz,0.5476108045865818,False
Oz,1.4221778654220758,False
Fz,1.4124442598209324,True
C3,0.49093501110923343,True
C4,0.9091404684771166,True
P3,0.43611884418716573,False
P4,1.3167557429914083,False
Cz,0.286217073509279,False
Pz,1.3191749988225638,True
Oz,1.5072538345713131,False
Fz,1.1829299477001896,False
C3,0.6881822713215736,True
C4,0.9821914745712879,True
P3,1.5208692153936831,True
P4,1.7543834529508946,True
Cz,0.1275276028954835,False
Pz,1.2504784953520303,True
Oz,1.2770566446390965,False
Fz,0.9872452451936672,False
C3,0.4218855577655064,True
C4,0.3274575362924626,True
P3,1.092579911302399,False
P4,1.5629857556657611,True
Cz,0.13120504230897997,False
Pz,0.6938805483201199,False
Oz,1.1559384382635325,False
Fz,0.6899686712217146,False
C3,0.4592342213619105,True
C4,1.0427791323713402,True
P3,0.9523540831895899,False
P4,1.0862659559927939,False
Cz,0.8528826542212817,True
Pz,2.0256230333114984,True
Oz,1.3405186784931196,False
Fz,1.4227154440887533,True
C3,1.0912142045945807,True
C4,1.3749678119562874,True
P3,1.9263668350989513,True
P4,2.157297026453858,True
Cz,-0.45508101635321674,False
Pz,0.2606387361700031,False
Oz,-0.24672633765229746,False
Fz,0.5384250336948131,False
C3,0.8818184255084199,True
C4,1.5384573622096234,True
P3,1.1378165595080505,False
P4,0.7498500380133089,False
Cz,-0.6741210948637989,False
Pz,0.29649116085910193,False
Oz,-0.07845023588030521,False
Fz,0.2966155089651607,False
C3,1.1646500522464511,True
C4,0.5580437266033169,True
P3,1.0975679374764673,False
P4,0.3787663418826147,False
Cz,1.060215403197777,True
Pz,1.5052306222521967,True
Oz,3.070847329891492,True
Fz,1.7948235697182189,True
C3,1.2751056037539006,True
C4,0.9397463334456787,True
P3,1.7157768513457745,True
P4,1.909984747859618,True
Cz,0.9377694443737881,True
Pz,1.5430262881635184,True
Oz,2.8433299163564243,True
Fz,1.60317772038679,True
C3,1.428141486503114,True
C4,1.0409413398201546,True
P3,1.6935389213483847,True
P4,1.5983918943514157,True
Cz,1.173189594657697,True
Pz,1.3801545142723963,True
Oz,2.9030720558199254,True
Fz,1.8065509605151813,True
C3,1.2582427141437664,True
C4,2.4032943788180696,True
P3,1.5068096487577278,True
P4,1.5138484308003193,True
Cz,1.4040336864843732,True
Pz,2.2067675008920866,True
Oz,3.343805735110369,True
Fz,2.432706252340489,True
C3,1.3366287955853486,True
C4,1.5992396836877745,True
P3,2.4643075468199584,True
P4,2.3157248315461376,True
Cz,1.1941017100973097,True
Pz,2.0761823494001326,True
Oz,3.1524925326646205,True
Fz,2.3723290515255626,True
C3,0.8000056363172774,True
C4,1.9776592274009015,True
P3,2.0139211232511567,True
P4,2.573624780498134,True
Cz,1.0825782955313692,True
Pz,1.07586645316897,False
Oz,2.772078846417027,True
Fz,1.7118561267797738,True
C3,0.8336269466775263,True
C4,1.7661433585586954,True
P3,1.4101787141993982,True
P4,1.592735493433047,True
Cz,1.0923296719999067,True
Pz,1.8932541036702457,True
Oz,2.941763617406943,True
Fz,2.00249970346314,True
C3,0.8234681627276192,True
C4,1.695219030559871,True
P3,2.1273509978339504,True
P4,2.0227730192909434,True
Cz,1.4152518398704406,True
Pz,2.3242024499155756,True
Oz,2.8984714724378984,True
Fz,2.006768170866204,True
C3,0.8324624629110206,True
C4,1.3353709319905462,True
P3,2.196795912537992,True
P4,2.326808591429147,True
Cz,1.3931004335149877,True
Pz,2.3428819151568723,True
Oz,3.0922600535538534,True
Fz,2.2706880808113787,True
C3,1.1311112895731357,True
C4,1.6016097984168969,True
P3,2.204536237778454,True
P4,2.5494484222072034,True
Cz,1.5065380192526185,True
Pz,2.3697043740491797,True
Oz,3.0075465980422527,True
Fz,2.2322615484329167,True
C3,1.2593945697836182,True
C4,1.77899837284092,True
P3,2.2632251342445824,True
P4,2.4684634549334836,True
Cz,1.2315668092552803,True
Pz,1.9829155908414817,True
Oz,3.2338295882079358,True
Fz,2.443374366460734,True
C3,1.3382654735960455,True
C4,0.9497853787740259,True
P3,2.049666497912527,True
P4,2.6175801804753243,True
Cz,1.1375211062984345,True
Pz,2.430232902797942,True
Oz,2.481569457694463,True
Fz,1.7944746115469536,True
C3,0.9618131198772315,True
C4,1.5111254176332403,True
P3,2.0859593971805257,True
P4,2.444455112316563,True
Cz,1.25407951035893,True
Pz,1.7783715996701903,True
Oz,2.9569230798983543,True
Fz,2.250040561310021,True
C3,0.8056301394513428,True
C4,1.781241011457521,True
P3,2.2703400238453724,True
P4,2.321725623801408,True
Cz,1.0865255014008681,True
Pz,2.336390557725865,True
Oz,3.0749038557671846,True
Fz,1.9304093321696296,True
C3,0.7623398703258805,True
C4,1.3747922265058137,True
P3,2.0813759101256504,True
P4,2.464756791752837,True
Cz,1.212646038535524,True
Pz,2.261537925435134,True
Oz,3.1518039757085448,True
Fz,2.1068281055427005,True
C3,1.000599390917559,True
C4,1.9304203472265338,True
P3,2.4957568762450313,True
P4,2.202032725547245,True
Cz,1.0230312096309675,True
Pz,2.4435962890745535,True
Oz,3.0469822930828294,True
Fz,2.383611126812028,True
C3,1.0367886368521877,True
C4,1.634785222671742,True
P3,2.5085553709939945,True
P4,2.650923020058691,True
Cz,1.2090373950621913,True
Pz,2.6837726032339972,True
Oz,3.066331585438651,True
Fz,2.4672515001329995,True
C3,0.989976826385481,True
C4,1.4046836149378727,True
P3,2.4824491873156362,True
P4,2.9205195677879354,True
Cz,1.305613080659149,True
Pz,1.9841922763747197,True
Oz,2.7641198886871603,True
Fz,2.2354797989065682,True
C3,1.1709492121277647,True
C4,1.2494487706016772,True
P3,2.1267951626807653,True
P4,2.1557362651259617,True
Cz,1.0728262950222256,True
Pz,2.0192326550893407,True
Oz,2.9498695992125326,True
Fz,2.124675447398689,True
C3,1.087904846000934,True
C4,1.7832707267121402,True
P3,2.2712765143186613,True
P4,2.3698819479372664,True
Cz,0.848801464953175,True
Pz,2.3128531066371525,True
Oz,3.0645845381278902,True
Fz,2.125947651857792,True
C3,0.9289554485900149,True
C4,1.3247239824131982,True
P3,2.4309571048866556,True
P4,2.37783454807279,True
Cz,1.122425784771643,True
Pz,2.631039534724868,True
Oz,3.0938696546065474,True
Fz,2.155874293818541,True
C3,1.0926520485663764,True
C4,1.4988881104151233,True
P3,2.3656302893053227,True
P4,2.8027557604536533,True
Cz,1.0628308110475995,True
Pz,1.6889929462900681,True
Oz,2.677468040297715,True
Fz,1.8558983923932804,True
C3,1.3434976234975533,True
C4,1.6204270964591545,True
P3,2.0491051751895446,True
P4,2.1588364567282663,True
Cz,1.486207009681421,True
Pz,2.330818077800493,True
Oz,3.0444394500095915,True
Fz,2.223642619877307,True
C3,1.164924353496143,True
C4,1.891942715502362,True
P3,2.1841813653919337,True
P4,2.5887321499427967,True
Cz,1.6645630703601382,True
Pz,1.8384515581418084,True
Oz,3.1094827973977863,True
Fz,2.0410377839914546,True
C3,1.2355369401409475,True
C4,1.8042039790091386,True
P3,2.096181899047277,True
P4,2.1184969039029125,True
Cz,1.5814498292909842,True
Pz,1.8321092130028833,True
Oz,2.811536531720736,True
Fz,1.8040250568882514,True
C3,1.5622710739232593,True
C4,1.7836627443824264,True
P3,2.0881158604732204,True
P4,1.7978110412359884,True
Cz,1.4381673529362524,True
Pz,1.6699479263028147,True
Oz,3.123909228478383,True
Fz,2.0421653557822563,True
C3,1.0473159935719483,True
C4,1.3502125519081616,True
P3,1.47359587329568,True
P4,2.041237871889507,True
Cz,1.3093708301937301,True
Pz,2.1027352723340598,True
Oz,2.8794389962644735,True
Fz,1.8471404225124501,True
C3,0.7650269140295706,True
